4,1,79,0,0,0,0,0,0,6970,0,0,0,0,0,0,6970,0,0,-72334
4,1,80,0,0,0,0,0,0,6970,0,0,0,0,0,0,6970,0,0,-72334
4,1,81,0,0,0,0,0,0,6970,0,0,0,0,0,0,6970,0,0,-72334
5,1,1,0,0,0,0,6478,0,0,0,0,6478,0,0,0,0,6478,0,-123829
5,1,2,0,0,0,0,6478,0,0,0,0,6478,0,0,0,0,6478,0,-123829
5,1,3,0,0,0,0,6478,0,0,0,0,6478,0,0,0,0,6478,0,-123829
5,1,4,0,0,0,0,6478,0,0,0,0,6478,0,0,0,0,0,7708,-86553
5,1,5,0,0,0,0,6478,0,0,0,0,6478,0,0,0,0,0,7708,-86553
5,1,6,0,0,0,0,6478,0,0,0,0,6478,0,0,0,0,0,7708,-86553
5,1,7,0,0,0,0,6478,0,0,0,0,6478,0,0,0,0,0,0,-33430
5,1,8,0,0,0,0,6478,0,0,0,0,6478,0,0,0,0,0,0,-33430
5,1,9,0,0,0,0,6478,0,0,0,0,6478,0,0,0,0,0,0,-33430
5,1,10,0,0,0,0,6478,0,0,0,0,0,7708,0,0,0,0,6478,-81056
5,1,11,0,0,0,0,6478,0,0,0,0,0,7708,0,0,0,0,6478,-81056
5,1,12,0,0,0,0,6478,0,0,0,0,0,7708,0,0,0,0,6478,-81056
5,1,13,0,0,0,0,6478,0,0,0,0,0,7708,0,0,0,0,0,-22907
5,1,14,0,0,0,0,6478,0,0,0,0,0,7708,0,0,0,0,0,-22907
5,1,15,0,0,0,0,6478,0,0,0,0,0,7708,0,0,0,0,0,-22907
5,1,16,0,0,0,0,6478,0,0,0,0,0,7708,0,0,0,0,0,-22907
5,1,17,0,0,0,0,6478,0,0,0,0,0,7708,0,0,0,0,0,-22907
5,1,18,0,0,0,0,6478,0,0,0,0,0,7708,0,0,0,0,0,-22907
5,1,19,0,0,0,0,6478,0,0,0,0,0,0,8692,0,0,0,0,-25204
5,1,20,0,0,0,0,6478,0,0,0,0,0,0,8692,0,0,0,0,-25204
5,1,21,0,0,0,0,6478,0,0,0,0,0,0,8692,0,0,0,0,-25204
5,1,22,0,0,0,0,6478,0,0,0,0,0,0,8692,0,0,0,0,-25204
5,1,23,0,0,0,0,6478,0,0,0,0,0,0,8692,0,0,0,0,-25204
5,1,24,0,0,0,0,6478,0,0,0,0,0,0,8692,0,0,0,0,-25204
5,1,25,0,0,0,0,6478,0,0,0,0,0,0,8692,0,0,0,0,-25204
5,1,26,0,0,0,0,6478,0,0,0,0,0,0,8692,0,0,0,0,-25204
5,1,27,0,0,0,0,6478,0,0,0,0,0,0,8692,0,0,0,0,-25204
5,1,28,0,0,0,0,0,7708,0,0,0,0,6478,0,0,0,0,6478,-72981
5,1,29,0,0,0,0,0,7708,0,0,0,0,6478,0,0,0,0,6478,-72981
5,1,30,0,0,0,0,0,7708,0,0,0,0,6478,0,0,0,0,6478,-72981
5,1,31,0,0,0,0,0,7708,0,0,0,0,6478,0,0,0,0,0,-14832
5,1,32,0,0,0,0,0,7708,0,0,0,0,6478,0,0,0,0,0,-14832
5,1,33,0,0,0,0,0,7708,0,0,0,0,6478,0,0,0,0,0,-14832
5,1,34,0,0,0,0,0,7708,0,0,0,0,6478,0,0,0,0,0,-14832
5,1,35,0,0,0,0,0,7708,0,0,0,0,6478,0,0,0,0,0,-14832
5,1,36,0,0,0,0,0,7708,0,0,0,0,6478,0,0,0,0,0,-14832
5,1,37,0,0,0,0,0,7708,0,0,0,0,0,7708,0,0,0,0,-9743
5,1,38,0,0,0,0,0,7708,0,0,0,0,0,7708,0,0,0,0,-9743
5,1,39,0,0,0,0,0,7708,0,0,0,0,0,7708,0,0,0,0,-9743
5,1,40,0,0,0,0,0,7708,0,0,0,0,0,7708,0,0,0,0,-9743
5,1,41,0,0,0,0,0,7708,0,0,0,0,0,7708,0,0,0,0,-9743
5,1,42,0,0,0,0,0,7708,0,0,0,0,0,7708,0,0,0,0,-9743
5,1,43,0,0,0,0,0,7708,0,0,0,0,0,7708,0,0,0,0,-9743
5,1,44,0,0,0,0,0,7708,0,0,0,0,0,7708,0,0,0,0,-9743
5,1,45,0,0,0,0,0,7708,0,0,0,0,0,7708,0,0,0,0,-9743
5,1,46,0,0,0,0,0,7708,0,0,0,0,0,0,8692,0,0,0,-75070
5,1,47,0,0,0,0,0,7708,0,0,0,0,0,0,8692,0,0,0,-75070
5,1,48,0,0,0,0,0,7708,0,0,0,0,0,0,8692,0,0,0,-75070
5,1,49,0,0,0,0,0,7708,0,0,0,0,0,0,8692,0,0,0,-75070
5,1,50,0,0,0,0,0,7708,0,0,0,0,0,0,8692,0,0,0,-75070
5,1,51,0,0,0,0,0,7708,0,0,0,0,0,0,8692,0,0,0,-75070
5,1,52,0,0,0,0,0,7708,0,0,0,0,0,0,8692,0,0,0,-75070
5,1,53,0,0,0,0,0,7708,0,0,0,0,0,0,8692,0,0,0,-75070
5,1,54,0,0,0,0,0,7708,0,0,0,0,0,0,8692,0,0,0,-75070
5,1,55,0,0,0,0,0,0,8692,0,0,0,0,6478,0,0,0,0,-13117
5,1,56,0,0,0,0,0,0,8692,0,0,0,0,6478,0,0,0,0,-13117
5,1,57,0,0,0,0,0,0,8692,0,0,0,0,6478,0,0,0,0,-13117
5,1,58,0,0,0,0,0,0,8692,0,0,0,0,6478,0,0,0,0,-13117
5,1,59,0,0,0,0,0,0,8692,0,0,0,0,6478,0,0,0,0,-13117
5,1,60,0,0,0,0,0,0,8692,0,0,0,0,6478,0,0,0,0,-13117
5,1,61,0,0,0,0,0,0,8692,0,0,0,0,6478,0,0,0,0,-13117
5,1,62,0,0,0,0,0,0,8692,0,0,0,0,6478,0,0,0,0,-13117
5,1,63,0,0,0,0,0,0,8692,0,0,0,0,6478,0,0,0,0,-13117
5,1,64,0,0,0,0,0,0,8692,0,0,0,0,0,7708,0,0,0,-71606
5,1,65,0,0,0,0,0,0,8692,0,0,0,0,0,7708,0,0,0,-71606
5,1,66,0,0,0,0,0,0,8692,0,0,0,0,0,7708,0,0,0,-71606
5,1,67,0,0,0,0,0,0,8692,0,0,0,0,0,7708,0,0,0,-71606
5,1,68,0,0,0,0,0,0,8692,0,0,0,0,0,7708,0,0,0,-71606
5,1,69,0,0,0,0,0,0,8692,0,0,0,0,0,7708,0,0,0,-71606
5,1,70,0,0,0,0,0,0,8692,0,0,0,0,0,7708,0,0,0,-71606
5,1,71,0,0,0,0,0,0,8692,0,0,0,0,0,7708,0,0,0,-71606
5,1,72,0,0,0,0,0,0,8692,0,0,0,0,0,7708,0,0,0,-71606
5,1,73,0,0,0,0,0,0,8692,0,0,0,0,0,0,8692,0,0,-72904
5,1,74,0,0,0,0,0,0,8692,0,0,0,0,0,0,8692,0,0,-72904
5,1,75,0,0,0,0,0,0,8692,0,0,0,0,0,0,8692,0,0,-72904
5,1,76,0,0,0,0,0,0,8692,0,0,0,0,0,0,8692,0,0,-72904
5,1,77,0,0,0,0,0,0,8692,0,0,0,0,0,0,8692,0,0,-72904
5,1,78,0,0,0,0,0,0,8692,0,0,0,0,0,0,8692,0,0,-72904
5,1,79,0,0,0,0,0,0,8692,0,0,0,0,0,0,8692,0,0,-72904
5,1,80,0,0,0,0,0,0,8692,0,0,0,0,0,0,8692,0,0,-72904
5,1,81,0,0,0,0,0,0,8692,0,0,0,0,0,0,8692,0,0,-72904
6,1,1,0,0,0,0,3926,0,0,0,0,3926,0,0,0,0,3926,0,-92564
6,1,2,0,0,0,0,3926,0,0,0,0,3926,0,0,0,0,3926,0,-92564
6,1,3,0,0,0,0,3926,0,0,0,0,3926,0,0,0,0,3926,0,-92564
6,1,4,0,0,0,0,3926,0,0,0,0,3926,0,0,0,0,0,4706,-68999
6,1,5,0,0,0,0,3926,0,0,0,0,3926,0,0,0,0,0,4706,-68999
6,1,6,0,0,0,0,3926,0,0,0,0,3926,0,0,0,0,0,4706,-68999
6,1,7,0,0,0,0,3926,0,0,0,0,3926,0,0,0,0,0,0,-35099
6,1,8,0,0,0,0,3926,0,0,0,0,3926,0,0,0,0,0,0,-35099
6,1,9,0,0,0,0,3926,0,0,0,0,3926,0,0,0,0,0,0,-35099
6,1,10,0,0,0,0,3926,0,0,0,0,0,4706,0,0,0,0,3926,-65176
6,1,11,0,0,0,0,3926,0,0,0,0,0,4706,0,0,0,0,3926,-65176
6,1,12,0,0,0,0,3926,0,0,0,0,0,4706,0,0,0,0,3926,-65176
6,1,13,0,0,0,0,3926,0,0,0,0,0,4706,0,0,0,0,0,-28089
6,1,14,0,0,0,0,3926,0,0,0,0,0,4706,0,0,0,0,0,-28089
6,1,15,0,0,0,0,3926,0,0,0,0,0,4706,0,0,0,0,0,-28089
6,1,16,0,0,0,0,3926,0,0,0,0,0,4706,0,0,0,0,0,-28089
6,1,17,0,0,0,0,3926,0,0,0,0,0,4706,0,0,0,0,0,-28089
6,1,18,0,0,0,0,3926,0,0,0,0,0,4706,0,0,0,0,0,-28089
6,1,19,0,0,0,0,3926,0,0,0,0,0,0,5330,0,0,0,0,-29232
6,1,20,0,0,0,0,3926,0,0,0,0,0,0,5330,0,0,0,0,-29232
6,1,21,0,0,0,0,3926,0,0,0,0,0,0,5330,0,0,0,0,-29232
6,1,22,0,0,0,0,3926,0,0,0,0,0,0,5330,0,0,0,0,-29232
6,1,23,0,0,0,0,3926,0,0,0,0,0,0,5330,0,0,0,0,-29232
6,1,24,0,0,0,0,3926,0,0,0,0,0,0,5330,0,0,0,0,-29232
6,1,25,0,0,0,0,3926,0,0,0,0,0,0,5330,0,0,0,0,-29232
6,1,26,0,0,0,0,3926,0,0,0,0,0,0,5330,0,0,0,0,-29232
6,1,27,0,0,0,0,3926,0,0,0,0,0,0,5330,0,0,0,0,-29232
6,1,28,0,0,0,0,0,4706,0,0,0,0,3926,0,0,0,0,3926,-59559
6,1,29,0,0,0,0,0,4706,0,0,0,0,3926,0,0,0,0,3926,-59559
6,1,30,0,0,0,0,0,4706,0,0,0,0,3926,0,0,0,0,3926,-59559
6,1,31,0,0,0,0,0,4706,0,0,0,0,3926,0,0,0,0,0,-22472
6,1,32,0,0,0,0,0,4706,0,0,0,0,3926,0,0,0,0,0,-22472
6,1,33,0,0,0,0,0,4706,0,0,0,0,3926,0,0,0,0,0,-22472
6,1,34,0,0,0,0,0,4706,0,0,0,0,3926,0,0,0,0,0,-22472
6,1,35,0,0,0,0,0,4706,0,0,0,0,3926,0,0,0,0,0,-22472
6,1,36,0,0,0,0,0,4706,0,0,0,0,3926,0,0,0,0,0,-22472
6,1,37,0,0,0,0,0,4706,0,0,0,0,0,4706,0,0,0,0,-18932
6,1,38,0,0,0,0,0,4706,0,0,0,0,0,4706,0,0,0,0,-18932
6,1,39,0,0,0,0,0,4706,0,0,0,0,0,4706,0,0,0,0,-18932
6,1,40,0,0,0,0,0,4706,0,0,0,0,0,4706,0,0,0,0,-18932
6,1,41,0,0,0,0,0,4706,0,0,0,0,0,4706,0,0,0,0,-18932
6,1,42,0,0,0,0,0,4706,0,0,0,0,0,4706,0,0,0,0,-18932
6,1,43,0,0,0,0,0,4706,0,0,0,0,0,4706,0,0,0,0,-18932
6,1,44,0,0,0,0,0,4706,0,0,0,0,0,4706,0,0,0,0,-18932
6,1,45,0,0,0,0,0,4706,0,0,0,0,0,4706,0,0,0,0,-18932
6,1,46,0,0,0,0,0,4706,0,0,0,0,0,0,5330,0,0,0,-57946
6,1,47,0,0,0,0,0,4706,0,0,0,0,0,0,5330,0,0,0,-57946
6,1,48,0,0,0,0,0,4706,0,0,0,0,0,0,5330,0,0,0,-57946
6,1,49,0,0,0,0,0,4706,0,0,0,0,0,0,5330,0,0,0,-57946
6,1,50,0,0,0,0,0,4706,0,0,0,0,0,0,5330,0,0,0,-57946
6,1,51,0,0,0,0,0,4706,0,0,0,0,0,0,5330,0,0,0,-57946
6,1,52,0,0,0,0,0,4706,0,0,0,0,0,0,5330,0,0,0,-57946
6,1,53,0,0,0,0,0,4706,0,0,0,0,0,0,5330,0,0,0,-57946
6,1,54,0,0,0,0,0,4706,0,0,0,0,0,0,5330,0,0,0,-57946
6,1,55,0,0,0,0,0,0,5330,0,0,0,0,3926,0,0,0,0,-20614
6,1,56,0,0,0,0,0,0,5330,0,0,0,0,3926,0,0,0,0,-20614
6,1,57,0,0,0,0,0,0,5330,0,0,0,0,3926,0,0,0,0,-20614
6,1,58,0,0,0,0,0,0,5330,0,0,0,0,3926,0,0,0,0,-20614
6,1,59,0,0,0,0,0,0,5330,0,0,0,0,3926,0,0,0,0,-20614
6,1,60,0,0,0,0,0,0,5330,0,0,0,0,3926,0,0,0,0,-20614
6,1,61,0,0,0,0,0,0,5330,0,0,0,0,3926,0,0,0,0,-20614
6,1,62,0,0,0,0,0,0,5330,0,0,0,0,3926,0,0,0,0,-20614
6,1,63,0,0,0,0,0,0,5330,0,0,0,0,3926,0,0,0,0,-20614
6,1,64,0,0,0,0,0,0,5330,0,0,0,0,0,4706,0,0,0,-55291
6,1,65,0,0,0,0,0,0,5330,0,0,0,0,0,4706,0,0,0,-55291
6,1,66,0,0,0,0,0,0,5330,0,0,0,0,0,4706,0,0,0,-55291
6,1,67,0,0,0,0,0,0,5330,0,0,0,0,0,4706,0,0,0,-55291
6,1,68,0,0,0,0,0,0,5330,0,0,0,0,0,4706,0,0,0,-55291
6,1,69,0,0,0,0,0,0,5330,0,0,0,0,0,4706,0,0,0,-55291
6,1,70,0,0,0,0,0,0,5330,0,0,0,0,0,4706,0,0,0,-55291
6,1,71,0,0,0,0,0,0,5330,0,0,0,0,0,4706,0,0,0,-55291
6,1,72,0,0,0,0,0,0,5330,0,0,0,0,0,4706,0,0,0,-55291
6,1,73,0,0,0,0,0,0,5330,0,0,0,0,0,0,5330,0,0,-55317
6,1,74,0,0,0,0,0,0,5330,0,0,0,0,0,0,5330,0,0,-55317
6,1,75,0,0,0,0,0,0,5330,0,0,0,0,0,0,5330,0,0,-55317
6,1,76,0,0,0,0,0,0,5330,0,0,0,0,0,0,5330,0,0,-55317
6,1,77,0,0,0,0,0,0,5330,0,0,0,0,0,0,5330,0,0,-55317
6,1,78,0,0,0,0,0,0,5330,0,0,0,0,0,0,5330,0,0,-55317
6,1,79,0,0,0,0,0,0,5330,0,0,0,0,0,0,5330,0,0,-55317
6,1,80,0,0,0,0,0,0,5330,0,0,0,0,0,0,5330,0,0,-55317
6,1,81,0,0,0,0,0,0,5330,0,0,0,0,0,0,5330,0,0,-55317
7,1,1,0,0,0,0,4644,0,0,0,0,4644,0,0,0,0,4644,0,-52396
7,1,2,0,0,0,0,4644,0,0,0,0,4644,0,0,0,0,4644,0,-52396
7,1,3,0,0,0,0,4644,0,0,0,0,4644,0,0,0,0,4644,0,-52396
7,1,4,0,0,0,0,4644,0,0,0,0,4644,0,0,0,0,0,5427,-28277
7,1,5,0,0,0,0,4644,0,0,0,0,4644,0,0,0,0,0,5427,-28277
7,1,6,0,0,0,0,4644,0,0,0,0,4644,0,0,0,0,0,5427,-28277
7,1,7,0,0,0,0,4644,0,0,0,0,4644,0,0,0,0,0,0,6454
7,1,8,0,0,0,0,4644,0,0,0,0,4644,0,0,0,0,0,0,6454
7,1,9,0,0,0,0,4644,0,0,0,0,4644,0,0,0,0,0,0,6454
7,1,10,0,0,0,0,4644,0,0,0,0,0,5427,0,0,0,0,4644,-25558
7,1,11,0,0,0,0,4644,0,0,0,0,0,5427,0,0,0,0,4644,-25558
7,1,12,0,0,0,0,4644,0,0,0,0,0,5427,0,0,0,0,4644,-25558
7,1,13,0,0,0,0,4644,0,0,0,0,0,5427,0,0,0,0,0,12058
7,1,14,0,0,0,0,4644,0,0,0,0,0,5427,0,0,0,0,0,12058
7,1,15,0,0,0,0,4644,0,0,0,0,0,5427,0,0,0,0,0,12058
7,1,16,0,0,0,0,4644,0,0,0,0,0,5427,0,0,0,0,0,12058
7,1,17,0,0,0,0,4644,0,0,0,0,0,5427,0,0,0,0,0,12058
7,1,18,0,0,0,0,4644,0,0,0,0,0,5427,0,0,0,0,0,12058
7,1,19,0,0,0,0,4644,0,0,0,0,0,0,6075,0,0,0,0,10339
7,1,20,0,0,0,0,4644,0,0,0,0,0,0,6075,0,0,0,0,10339
7,1,21,0,0,0,0,4644,0,0,0,0,0,0,6075,0,0,0,0,10339
7,1,22,0,0,0,0,4644,0,0,0,0,0,0,6075,0,0,0,0,10339
7,1,23,0,0,0,0,4644,0,0,0,0,0,0,6075,0,0,0,0,10339
7,1,24,0,0,0,0,4644,0,0,0,0,0,0,6075,0,0,0,0,10339
7,1,25,0,0,0,0,4644,0,0,0,0,0,0,6075,0,0,0,0,10339
7,1,26,0,0,0,0,4644,0,0,0,0,0,0,6075,0,0,0,0,10339
7,1,27,0,0,0,0,4644,0,0,0,0,0,0,6075,0,0,0,0,10339
7,1,28,0,0,0,0,0,5427,0,0,0,0,4644,0,0,0,0,4644,-21562
7,1,29,0,0,0,0,0,5427,0,0,0,0,4644,0,0,0,0,4644,-21562
7,1,30,0,0,0,0,0,5427,0,0,0,0,4644,0,0,0,0,4644,-21562
7,1,31,0,0,0,0,0,5427,0,0,0,0,4644,0,0,0,0,0,16054
7,1,32,0,0,0,0,0,5427,0,0,0,0,4644,0,0,0,0,0,16054
7,1,33,0,0,0,0,0,5427,0,0,0,0,4644,0,0,0,0,0,16054
7,1,34,0,0,0,0,0,5427,0,0,0,0,4644,0,0,0,0,0,16054
7,1,35,0,0,0,0,0,5427,0,0,0,0,4644,0,0,0,0,0,16054
7,1,36,0,0,0,0,0,5427,0,0,0,0,4644,0,0,0,0,0,16054
7,1,37,0,0,0,0,0,5427,0,0,0,0,0,5427,0,0,0,0,18573
7,1,38,0,0,0,0,0,5427,0,0,0,0,0,5427,0,0,0,0,18573
7,1,39,0,0,0,0,0,5427,0,0,0,0,0,5427,0,0,0,0,18573
7,1,40,0,0,0,0,0,5427,0,0,0,0,0,5427,0,0,0,0,18573
7,1,41,0,0,0,0,0,5427,0,0,0,0,0,5427,0,0,0,0,18573
7,1,42,0,0,0,0,0,5427,0,0,0,0,0,5427,0,0,0,0,18573
7,1,43,0,0,0,0,0,5427,0,0,0,0,0,5427,0,0,0,0,18573
7,1,44,0,0,0,0,0,5427,0,0,0,0,0,5427,0,0,0,0,18573
7,1,45,0,0,0,0,0,5427,0,0,0,0,0,5427,0,0,0,0,18573
7,1,46,0,0,0,0,0,5427,0,0,0,0,0,0,6075,0,0,0,-29497
7,1,47,0,0,0,0,0,5427,0,0,0,0,0,0,6075,0,0,0,-29497
7,1,48,0,0,0,0,0,5427,0,0,0,0,0,0,6075,0,0,0,-29497
7,1,49,0,0,0,0,0,5427,0,0,0,0,0,0,6075,0,0,0,-29497
7,1,50,0,0,0,0,0,5427,0,0,0,0,0,0,6075,0,0,0,-29497
7,1,51,0,0,0,0,0,5427,0,0,0,0,0,0,6075,0,0,0,-29497
7,1,52,0,0,0,0,0,5427,0,0,0,0,0,0,6075,0,0,0,-29497
7,1,53,0,0,0,0,0,5427,0,0,0,0,0,0,6075,0,0,0,-29497
7,1,54,0,0,0,0,0,5427,0,0,0,0,0,0,6075,0,0,0,-29497
7,1,55,0,0,0,0,0,0,6075,0,0,0,0,4644,0,0,0,0,16045
7,1,56,0,0,0,0,0,0,6075,0,0,0,0,4644,0,0,0,0,16045
7,1,57,0,0,0,0,0,0,6075,0,0,0,0,4644,0,0,0,0,16045
7,1,58,0,0,0,0,0,0,6075,0,0,0,0,4644,0,0,0,0,16045
7,1,59,0,0,0,0,0,0,6075,0,0,0,0,4644,0,0,0,0,16045
7,1,60,0,0,0,0,0,0,6075,0,0,0,0,4644,0,0,0,0,16045
7,1,61,0,0,0,0,0,0,6075,0,0,0,0,4644,0,0,0,0,16045
7,1,62,0,0,0,0,0,0,6075,0,0,0,0,4644,0,0,0,0,16045
7,1,63,0,0,0,0,0,0,6075,0,0,0,0,4644,0,0,0,0,16045
7,1,64,0,0,0,0,0,0,6075,0,0,0,0,0,5427,0,0,0,-28101
7,1,65,0,0,0,0,0,0,6075,0,0,0,0,0,5427,0,0,0,-28101
7,1,66,0,0,0,0,0,0,6075,0,0,0,0,0,5427,0,0,0,-28101
7,1,67,0,0,0,0,0,0,6075,0,0,0,0,0,5427,0,0,0,-28101
7,1,68,0,0,0,0,0,0,6075,0,0,0,0,0,5427,0,0,0,-28101
7,1,69,0,0,0,0,0,0,6075,0,0,0,0,0,5427,0,0,0,-28101
7,1,70,0,0,0,0,0,0,6075,0,0,0,0,0,5427,0,0,0,-28101
7,1,71,0,0,0,0,0,0,6075,0,0,0,0,0,5427,0,0,0,-28101
7,1,72,0,0,0,0,0,0,6075,0,0,0,0,0,5427,0,0,0,-28101
7,1,73,0,0,0,0,0,0,6075,0,0,0,0,0,0,6075,0,0,-30498
7,1,74,0,0,0,0,0,0,6075,0,0,0,0,0,0,6075,0,0,-30498
7,1,75,0,0,0,0,0,0,6075,0,0,0,0,0,0,6075,0,0,-30498
7,1,76,0,0,0,0,0,0,6075,0,0,0,0,0,0,6075,0,0,-30498
7,1,77,0,0,0,0,0,0,6075,0,0,0,0,0,0,6075,0,0,-30498
7,1,78,0,0,0,0,0,0,6075,0,0,0,0,0,0,6075,0,0,-30498
7,1,79,0,0,0,0,0,0,6075,0,0,0,0,0,0,6075,0,0,-30498
7,1,80,0,0,0,0,0,0,6075,0,0,0,0,0,0,6075,0,0,-30498
7,1,81,0,0,0,0,0,0,6075,0,0,0,0,0,0,6075,0,0,-30498
8,1,1,0,0,0,0,4077,0,0,0,0,4077,0,0,0,0,4077,0,-96122
8,1,2,0,0,0,0,4077,0,0,0,0,4077,0,0,0,0,4077,0,-96122
8,1,3,0,0,0,0,4077,0,0,0,0,4077,0,0,0,0,4077,0,-96122
8,1,4,0,0,0,0,4077,0,0,0,0,4077,0,0,0,0,0,4887,-71651
8,1,5,0,0,0,0,4077,0,0,0,0,4077,0,0,0,0,0,4887,-71651
8,1,6,0,0,0,0,4077,0,0,0,0,4077,0,0,0,0,0,4887,-71651
8,1,7,0,0,0,0,4077,0,0,0,0,4077,0,0,0,0,0,0,-36447
8,1,8,0,0,0,0,4077,0,0,0,0,4077,0,0,0,0,0,0,-36447
8,1,9,0,0,0,0,4077,0,0,0,0,4077,0,0,0,0,0,0,-36447
8,1,10,0,0,0,0,4077,0,0,0,0,0,4887,0,0,0,0,4077,-67682
8,1,11,0,0,0,0,4077,0,0,0,0,0,4887,0,0,0,0,4077,-67682
8,1,12,0,0,0,0,4077,0,0,0,0,0,4887,0,0,0,0,4077,-67682
8,1,13,0,0,0,0,4077,0,0,0,0,0,4887,0,0,0,0,0,-29168
8,1,14,0,0,0,0,4077,0,0,0,0,0,4887,0,0,0,0,0,-29168
8,1,15,0,0,0,0,4077,0,0,0,0,0,4887,0,0,0,0,0,-29168
8,1,16,0,0,0,0,4077,0,0,0,0,0,4887,0,0,0,0,0,-29168
8,1,17,0,0,0,0,4077,0,0,0,0,0,4887,0,0,0,0,0,-29168
8,1,18,0,0,0,0,4077,0,0,0,0,0,4887,0,0,0,0,0,-29168
8,1,19,0,0,0,0,4077,0,0,0,0,0,0,5535,0,0,0,0,-30355
8,1,20,0,0,0,0,4077,0,0,0,0,0,0,5535,0,0,0,0,-30355
8,1,21,0,0,0,0,4077,0,0,0,0,0,0,5535,0,0,0,0,-30355
8,1,22,0,0,0,0,4077,0,0,0,0,0,0,5535,0,0,0,0,-30355
8,1,23,0,0,0,0,4077,0,0,0,0,0,0,5535,0,0,0,0,-30355
8,1,24,0,0,0,0,4077,0,0,0,0,0,0,5535,0,0,0,0,-30355
8,1,25,0,0,0,0,4077,0,0,0,0,0,0,5535,0,0,0,0,-30355
8,1,26,0,0,0,0,4077,0,0,0,0,0,0,5535,0,0,0,0,-30355
8,1,27,0,0,0,0,4077,0,0,0,0,0,0,5535,0,0,0,0,-30355
8,1,28,0,0,0,0,0,4887,0,0,0,0,4077,0,0,0,0,4077,-61849
8,1,29,0,0,0,0,0,4887,0,0,0,0,4077,0,0,0,0,4077,-61849
8,1,30,0,0,0,0,0,4887,0,0,0,0,4077,0,0,0,0,4077,-61849
8,1,31,0,0,0,0,0,4887,0,0,0,0,4077,0,0,0,0,0,-23335
8,1,32,0,0,0,0,0,4887,0,0,0,0,4077,0,0,0,0,0,-23335
8,1,33,0,0,0,0,0,4887,0,0,0,0,4077,0,0,0,0,0,-23335
8,1,34,0,0,0,0,0,4887,0,0,0,0,4077,0,0,0,0,0,-23335
8,1,35,0,0,0,0,0,4887,0,0,0,0,4077,0,0,0,0,0,-23335
8,1,36,0,0,0,0,0,4887,0,0,0,0,4077,0,0,0,0,0,-23335
8,1,37,0,0,0,0,0,4887,0,0,0,0,0,4887,0,0,0,0,-19659
8,1,38,0,0,0,0,0,4887,0,0,0,0,0,4887,0,0,0,0,-19659
8,1,39,0,0,0,0,0,4887,0,0,0,0,0,4887,0,0,0,0,-19659
8,1,40,0,0,0,0,0,4887,0,0,0,0,0,4887,0,0,0,0,-19659
8,1,41,0,0,0,0,0,4887,0,0,0,0,0,4887,0,0,0,0,-19659
8,1,42,0,0,0,0,0,4887,0,0,0,0,0,4887,0,0,0,0,-19659
8,1,43,0,0,0,0,0,4887,0,0,0,0,0,4887,0,0,0,0,-19659
8,1,44,0,0,0,0,0,4887,0,0,0,0,0,4887,0,0,0,0,-19659
8,1,45,0,0,0,0,0,4887,0,0,0,0,0,4887,0,0,0,0,-19659
8,1,46,0,0,0,0,0,4887,0,0,0,0,0,0,5535,0,0,0,-60172
8,1,47,0,0,0,0,0,4887,0,0,0,0,0,0,5535,0,0,0,-60172
8,1,48,0,0,0,0,0,4887,0,0,0,0,0,0,5535,0,0,0,-60172
8,1,49,0,0,0,0,0,4887,0,0,0,0,0,0,5535,0,0,0,-60172
8,1,50,0,0,0,0,0,4887,0,0,0,0,0,0,5535,0,0,0,-60172
8,1,51,0,0,0,0,0,4887,0,0,0,0,0,0,5535,0,0,0,-60172
8,1,52,0,0,0,0,0,4887,0,0,0,0,0,0,5535,0,0,0,-60172
8,1,53,0,0,0,0,0,4887,0,0,0,0,0,0,5535,0,0,0,-60172
8,1,54,0,0,0,0,0,4887,0,0,0,0,0,0,5535,0,0,0,-60172
8,1,55,0,0,0,0,0,0,5535,0,0,0,0,4077,0,0,0,0,-21405
8,1,56,0,0,0,0,0,0,5535,0,0,0,0,4077,0,0,0,0,-21405
8,1,57,0,0,0,0,0,0,5535,0,0,0,0,4077,0,0,0,0,-21405
8,1,58,0,0,0,0,0,0,5535,0,0,0,0,4077,0,0,0,0,-21405
8,1,59,0,0,0,0,0,0,5535,0,0,0,0,4077,0,0,0,0,-21405
8,1,60,0,0,0,0,0,0,5535,0,0,0,0,4077,0,0,0,0,-21405
8,1,61,0,0,0,0,0,0,5535,0,0,0,0,4077,0,0,0,0,-21405
8,1,62,0,0,0,0,0,0,5535,0,0,0,0,4077,0,0,0,0,-21405
8,1,63,0,0,0,0,0,0,5535,0,0,0,0,4077,0,0,0,0,-21405
8,1,64,0,0,0,0,0,0,5535,0,0,0,0,0,4887,0,0,0,-57414
8,1,65,0,0,0,0,0,0,5535,0,0,0,0,0,4887,0,0,0,-57414
8,1,66,0,0,0,0,0,0,5535,0,0,0,0,0,4887,0,0,0,-57414
8,1,67,0,0,0,0,0,0,5535,0,0,0,0,0,4887,0,0,0,-57414
8,1,68,0,0,0,0,0,0,5535,0,0,0,0,0,4887,0,0,0,-57414
8,1,69,0,0,0,0,0,0,5535,0,0,0,0,0,4887,0,0,0,-57414
8,1,70,0,0,0,0,0,0,5535,0,0,0,0,0,4887,0,0,0,-57414
8,1,71,0,0,0,0,0,0,5535,0,0,0,0,0,4887,0,0,0,-57414
8,1,72,0,0,0,0,0,0,5535,0,0,0,0,0,4887,0,0,0,-57414
